4961 -1211990.743665 288699.710996 0 0.000000 0 0.211676 0.000000 1.540500 0.000670 0.062814 0.474855 0.193500 0.000000 4960 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
4962 -1211690.743665 288699.710996 0 0.000000 0 0.178765 0.000000 0.710500 0.002286 0.048282 0.454251 0.202300 0.000000 4961 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4963 -1211390.743665 288699.710996 0 0.000000 0 0.102252 0.000000 0.710500 0.002286 0.048282 0.454251 0.204700 0.000000 4893 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4964 -1211090.743665 288699.710996 0 0.000000 0 0.139630 0.000000 0.710500 0.002286 0.048282 0.454251 0.207200 0.000000 4894 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4965 -1210790.743665 288699.710996 0 0.000000 0 0.158443 0.000000 0.710500 0.002286 0.048282 0.454251 0.212600 0.000000 4964 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4966 -1210490.743665 288699.710996 0 0.000000 0 0.163821 0.000000 0.710500 0.002286 0.048282 0.454251 0.218400 0.000000 5035 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4967 -1210190.743665 288699.710996 0 0.000000 0 0.199385 0.000000 0.710500 0.002286 0.048282 0.454251 0.221700 0.000000 5035 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
4968 -1209890.743665 288699.710996 0 0.000000 0 0.173412 0.000000 1.583000 0.002067 0.044498 0.466620 0.230900 0.000000 4967 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4969 -1209590.743665 288699.710996 0 0.000000 0 0.142244 0.000000 1.583000 0.002067 0.044498 0.466620 0.231500 0.000000 5037 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4970 -1209290.743665 288699.710996 0 0.000000 0 0.209755 0.000000 1.583000 0.002067 0.044498 0.466620 0.234900 0.000000 4969 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4971 -1208990.743665 288699.710996 0 0.000000 0 0.143001 0.000000 1.583000 0.002067 0.044498 0.466620 0.245700 0.000000 4970 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4972 -1208690.743665 288699.710996 0 0.000000 0 0.081619 0.000000 1.583000 0.002067 0.044498 0.466620 0.246700 0.000000 4904 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4973 -1208390.743665 288699.710996 0 0.000000 0 0.077910 0.000000 1.583000 0.002067 0.044498 0.466620 0.245300 0.000000 4904 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4974 -1208090.743665 288699.710996 0 0.000000 0 0.130978 0.000000 1.583000 0.002067 0.044498 0.466620 0.243700 0.000000 4904 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4975 -1207790.743665 288699.710996 0 0.000000 0 0.104358 0.000000 1.583000 0.002067 0.044498 0.466620 0.251000 0.000000 4974 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4976 -1207490.743665 288699.710996 0 0.000000 0 0.037715 0.000000 1.583000 0.002067 0.044498 0.466620 0.250000 0.000000 5044 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4977 -1207190.743665 288699.710996 0 0.000000 0 0.035468 0.000000 1.583000 0.002067 0.044498 0.466620 0.251300 0.000000 4976 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4978 -1206890.743665 288699.710996 0 0.000000 0 0.062975 0.000000 1.583000 0.002067 0.044498 0.466620 0.250500 0.000000 5046 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4979 -1206590.743665 288699.710996 0 0.000000 0 0.020371 0.000000 1.583000 0.002067 0.044498 0.466620 0.255000 0.000000 4978 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4980 -1206290.743665 288699.710996 0 0.000000 0 0.058978 0.000000 1.583000 0.002067 0.044498 0.466620 0.253200 0.000000 5050 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4981 -1205990.743665 288699.710996 0 0.000000 0 0.030753 0.000000 1.583000 0.002067 0.044498 0.466620 0.253400 0.000000 5050 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4982 -1205690.743665 288699.710996 0 0.000000 0 0.035198 0.000000 1.583000 0.002067 0.044498 0.466620 0.251400 0.000000 5050 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4983 -1205390.743665 288699.710996 0 0.000000 0 0.052651 0.000000 1.583000 0.002067 0.044498 0.466620 0.253800 0.000000 4982 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4984 -1205090.743665 288699.710996 0 0.000000 0 0.032395 0.000000 1.583000 0.002067 0.044498 0.466620 0.253600 0.000000 5052 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4985 -1204790.743665 288699.710996 0 0.000000 0 0.051566 0.000000 1.583000 0.002067 0.044498 0.466620 0.253500 0.000000 4984 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4986 -1204490.743665 288699.710996 0 0.000000 0 0.074299 0.000000 1.583000 0.002067 0.044498 0.466620 0.257100 0.000000 4985 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4987 -1204190.743665 288699.710996 0 0.000000 0 0.133585 0.000000 1.583000 0.002067 0.044498 0.466620 0.256900 0.000000 5055 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4988 -1203890.743665 288699.710996 0 0.000000 0 0.052070 0.000000 1.583000 0.002067 0.044498 0.466620 0.264100 0.000000 4987 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4989 -1224290.743665 288399.710996 0 0.000000 0 0.134938 0.000000 1.583000 0.002067 0.044498 0.466620 0.242200 0.000000 4990 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4990 -1223990.743665 288399.710996 0 0.000000 0 0.147315 0.000000 1.583000 0.002067 0.044498 0.466620 0.234500 0.000000 4922 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4991 -1223690.743665 288399.710996 0 0.000000 0 0.045539 0.000000 1.583000 0.002067 0.044498 0.466620 0.234800 0.000000 4922 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4992 -1223390.743665 288399.710996 0 0.000000 0 0.090267 0.000000 1.583000 0.002067 0.044498 0.466620 0.233300 0.000000 5062 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4993 -1223090.743665 288399.710996 0 0.000000 0 0.196219 0.000000 1.583000 0.002067 0.044498 0.466620 0.228300 0.000000 4994 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4994 -1222790.743665 288399.710996 0 0.000000 0 0.208795 0.000000 1.583000 0.002067 0.044498 0.466620 0.219800 0.000000 4995 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4995 -1222490.743665 288399.710996 0 0.000000 0 0.072352 0.000000 1.583000 0.002067 0.044498 0.466620 0.214000 0.000000 4927 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4996 -1222190.743665 288399.710996 0 0.000000 0 0.188769 0.000000 1.583000 0.002067 0.044498 0.466620 0.221100 0.000000 4927 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4997 -1221890.743665 288399.710996 0 0.000000 0 0.164677 0.000000 1.583000 0.002067 0.044498 0.466620 0.222400 0.000000 4927 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4998 -1221590.743665 288399.710996 0 0.000000 0 0.096780 0.000000 1.583000 0.002067 0.044498 0.466620 0.214700 0.000000 4928 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
4999 -1221290.743665 288399.710996 0 0.000000 0 0.066492 0.000000 1.583000 0.002067 0.044498 0.466620 0.217300 0.000000 5000 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5000 -1220990.743665 288399.710996 0 0.000000 0 0.129184 0.000000 1.583000 0.002067 0.044498 0.466620 0.210500 0.000000 5070 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5001 -1220690.743665 288399.710996 0 0.000000 0 0.109948 0.000000 1.583000 0.002067 0.044498 0.466620 0.209900 0.000000 5002 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5002 -1220390.743665 288399.710996 0 0.000000 0 0.109249 0.000000 1.583000 0.002067 0.044498 0.466620 0.205300 0.000000 4934 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5003 -1220090.743665 288399.710996 0 0.000000 0 0.193608 0.000000 1.583000 0.002067 0.044498 0.466620 0.203800 0.000000 4935 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5004 -1219790.743665 288399.710996 0 0.000000 0 0.113682 0.000000 1.583000 0.002067 0.044498 0.466620 0.196500 0.000000 4935 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5005 -1219490.743665 288399.710996 0 0.000000 0 0.266596 0.000000 1.540500 0.000670 0.062814 0.474855 0.200900 0.000000 4935 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5006 -1219190.743665 288399.710996 0 0.000000 0 0.244406 0.000000 1.540500 0.000670 0.062814 0.474855 0.209900 0.000000 5005 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5007 -1218890.743665 288399.710996 0 0.000000 0 0.039031 0.000000 1.540500 0.000670 0.062814 0.474855 0.217000 0.000000 5008 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5008 -1218590.743665 288399.710996 0 0.000000 0 0.093205 0.000000 1.540500 0.000670 0.062814 0.474855 0.208900 0.000000 5078 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5009 -1218290.743665 288399.710996 0 0.000000 0 0.089290 0.000000 1.540500 0.000670 0.062814 0.474855 0.212300 0.000000 5078 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5010 -1217990.743665 288399.710996 0 0.000000 0 0.117512 0.000000 1.540500 0.000670 0.062814 0.474855 0.210800 0.000000 5011 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5011 -1217690.743665 288399.710996 0 0.000000 0 0.159800 0.000000 1.540500 0.000670 0.062814 0.474855 0.205800 0.000000 5081 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5012 -1217390.743665 288399.710996 0 0.000000 0 0.127822 0.000000 1.540500 0.000670 0.062814 0.474855 0.202000 0.000000 5082 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5013 -1217090.743665 288399.710996 0 0.000000 0 0.167773 0.000000 1.540500 0.000670 0.062814 0.474855 0.199300 0.000000 5083 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5014 -1216790.743665 288399.710996 0 0.000000 0 0.240543 0.000000 1.540500 0.000670 0.062814 0.474855 0.193500 0.000000 5084 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5015 -1216490.743665 288399.710996 0 0.000000 0 0.200295 0.000000 1.540500 0.000670 0.062814 0.474855 0.187300 0.000000 5085 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5016 -1216190.743665 288399.710996 0 0.000000 0 0.067561 0.000000 1.540500 0.000670 0.062814 0.474855 0.183900 0.000000 5086 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5017 -1215890.743665 288399.710996 0 0.000000 0 0.117111 0.000000 1.540500 0.000670 0.062814 0.474855 0.184800 0.000000 5087 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5018 -1215590.743665 288399.710996 0 0.000000 0 0.163316 0.000000 1.540500 0.000670 0.062814 0.474855 0.178800 0.000000 5088 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5019 -1215290.743665 288399.710996 0 0.000000 0 0.115933 0.000000 1.540500 0.000670 0.062814 0.474855 0.178500 0.000000 4951 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5020 -1214990.743665 288399.710996 0 0.000000 0 0.061296 0.000000 1.540500 0.000670 0.062814 0.474855 0.175700 0.000000 4951 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5021 -1214690.743665 288399.710996 1 300.000000 0 0.228391 0.100165 1.540500 0.000670 0.062814 0.474855 0.173800 0.040000 4952 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5022 -1214390.743665 288399.710996 0 0.000000 0 0.312908 0.000000 1.540500 0.000670 0.062814 0.474855 0.185300 0.000000 5021 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5023 -1214090.743665 288399.710996 0 0.000000 0 0.240944 0.000000 1.540500 0.000670 0.062814 0.474855 0.188800 0.000000 4954 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5024 -1213790.743665 288399.710996 0 0.000000 0 0.188480 0.000000 1.540500 0.000670 0.062814 0.474855 0.190600 0.000000 4954 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5025 -1213490.743665 288399.710996 0 0.000000 0 0.124183 0.000000 1.540500 0.000670 0.062814 0.474855 0.191700 0.000000 4955 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5026 -1213190.743665 288399.710996 0 0.000000 0 0.056674 0.000000 1.540500 0.000670 0.062814 0.474855 0.194400 0.000000 4958 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5027 -1212890.743665 288399.710996 0 0.000000 0 0.172463 0.000000 1.540500 0.000670 0.062814 0.474855 0.193500 0.000000 5028 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5028 -1212590.743665 288399.710996 0 0.000000 0 0.079990 0.000000 1.540500 0.000670 0.062814 0.474855 0.182000 0.000000 4959 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5029 -1212290.743665 288399.710996 0 0.000000 0 0.205318 0.000000 1.540500 0.000670 0.062814 0.474855 0.187400 0.000000 5028 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5030 -1211990.743665 288399.710996 0 0.000000 0 0.249429 0.000000 0.710500 0.002286 0.048282 0.454251 0.196200 0.000000 5029 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5031 -1211690.743665 288399.710996 0 0.000000 0 0.146137 0.000000 0.710500 0.002286 0.048282 0.454251 0.204200 0.000000 5030 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5032 -1211390.743665 288399.710996 0 0.000000 0 0.082921 0.000000 0.710500 0.002286 0.048282 0.454251 0.204600 0.000000 5100 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5033 -1211090.743665 288399.710996 0 0.000000 0 0.082577 0.000000 0.710500 0.002286 0.048282 0.454251 0.208400 0.000000 5032 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5034 -1210790.743665 288399.710996 0 0.000000 0 0.111602 0.000000 0.710500 0.002286 0.048282 0.454251 0.210000 0.000000 5104 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5035 -1210490.743665 288399.710996 0 0.000000 0 0.233038 0.000000 0.710500 0.002286 0.048282 0.454251 0.211900 0.000000 5104 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5036 -1210190.743665 288399.710996 0 0.000000 0 0.259207 0.000000 0.710500 0.002286 0.048282 0.454251 0.223300 0.000000 5104 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5037 -1209890.743665 288399.710996 0 0.000000 0 0.202290 0.000000 1.583000 0.002067 0.044498 0.466620 0.224800 0.000000 5105 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5038 -1209590.743665 288399.710996 0 0.000000 0 0.194264 0.000000 1.583000 0.002067 0.044498 0.466620 0.232500 0.000000 5037 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5039 -1209290.743665 288399.710996 0 0.000000 0 0.218799 0.000000 1.583000 0.002067 0.044498 0.466620 0.240500 0.000000 5108 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5040 -1208990.743665 288399.710996 0 0.000000 0 0.128242 0.000000 1.583000 0.002067 0.044498 0.466620 0.245400 0.000000 5108 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5041 -1208690.743665 288399.710996 0 0.000000 0 0.058303 0.000000 1.583000 0.002067 0.044498 0.466620 0.243800 0.000000 5110 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5042 -1208390.743665 288399.710996 0 0.000000 0 0.035946 0.000000 1.583000 0.002067 0.044498 0.466620 0.241300 0.000000 5110 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5043 -1208090.743665 288399.710996 0 0.000000 0 0.079976 0.000000 1.583000 0.002067 0.044498 0.466620 0.245200 0.000000 5113 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5044 -1207790.743665 288399.710996 0 0.000000 0 0.151199 0.000000 1.583000 0.002067 0.044498 0.466620 0.246700 0.000000 5113 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5045 -1207490.743665 288399.710996 0 0.000000 0 0.107605 0.000000 1.583000 0.002067 0.044498 0.466620 0.250000 0.000000 5113 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5046 -1207190.743665 288399.710996 0 0.000000 0 0.035760 0.000000 1.583000 0.002067 0.044498 0.466620 0.251100 0.000000 5115 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5047 -1206890.743665 288399.710996 0 0.000000 0 0.072267 0.000000 1.583000 0.002067 0.044498 0.466620 0.252600 0.000000 5116 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5048 -1206590.743665 288399.710996 0 0.000000 0 0.071831 0.000000 1.583000 0.002067 0.044498 0.466620 0.255000 0.000000 5117 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5049 -1206290.743665 288399.710996 0 0.000000 0 0.058847 0.000000 1.583000 0.002067 0.044498 0.466620 0.254300 0.000000 5118 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5050 -1205990.743665 288399.710996 0 0.000000 0 0.017002 0.000000 1.583000 0.002067 0.044498 0.466620 0.248900 0.000000 5118 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5051 -1205690.743665 288399.710996 0 0.000000 0 0.049887 0.000000 1.583000 0.002067 0.044498 0.466620 0.251300 0.000000 5050 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5052 -1205390.743665 288399.710996 0 0.000000 0 0.039428 0.000000 1.583000 0.002067 0.044498 0.466620 0.252200 0.000000 5051 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5053 -1205090.743665 288399.710996 0 0.000000 0 0.046944 0.000000 1.583000 0.002067 0.044498 0.466620 0.254000 0.000000 5052 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5054 -1204790.743665 288399.710996 0 0.000000 0 0.049514 0.000000 1.583000 0.002067 0.044498 0.466620 0.254900 0.000000 4985 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5055 -1204490.743665 288399.710996 0 0.000000 0 0.072899 0.000000 1.583000 0.002067 0.044498 0.466620 0.255700 0.000000 4985 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5056 -1204190.743665 288399.710996 0 0.000000 0 0.155920 0.000000 1.583000 0.002067 0.044498 0.466620 0.259500 0.000000 5055 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5057 -1203890.743665 288399.710996 0 0.000000 0 0.072896 0.000000 1.583000 0.002067 0.044498 0.466620 0.264600 0.000000 4987 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5058 -1224290.743665 288099.710996 0 0.000000 0 0.133647 0.000000 1.583000 0.002067 0.044498 0.466620 0.242500 0.000000 4990 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5059 -1223990.743665 288099.710996 0 0.000000 0 0.142339 0.000000 1.583000 0.002067 0.044498 0.466620 0.237000 0.000000 5129 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5060 -1223690.743665 288099.710996 0 0.000000 0 0.088497 0.000000 1.583000 0.002067 0.044498 0.466620 0.233100 0.000000 5130 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5061 -1223390.743665 288099.710996 0 0.000000 0 0.140741 0.000000 1.583000 0.002067 0.044498 0.466620 0.232900 0.000000 5062 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5062 -1223090.743665 288099.710996 0 0.000000 0 0.165318 0.000000 1.583000 0.002067 0.044498 0.466620 0.226100 0.000000 4994 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5063 -1222790.743665 288099.710996 0 0.000000 0 0.137139 0.000000 1.583000 0.002067 0.044498 0.466620 0.223300 0.000000 4995 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5064 -1222490.743665 288099.710996 0 0.000000 0 0.120067 0.000000 1.583000 0.002067 0.044498 0.466620 0.217600 0.000000 4995 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5065 -1222190.743665 288099.710996 0 0.000000 0 0.150975 0.000000 1.583000 0.002067 0.044498 0.466620 0.225500 0.000000 4995 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5066 -1221890.743665 288099.710996 0 0.000000 0 0.137627 0.000000 1.583000 0.002067 0.044498 0.466620 0.225400 0.000000 5067 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5067 -1221590.743665 288099.710996 0 0.000000 0 0.173621 0.000000 1.583000 0.002067 0.044498 0.466620 0.217600 0.000000 4998 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5068 -1221290.743665 288099.710996 0 0.000000 0 0.124808 0.000000 1.583000 0.002067 0.044498 0.466620 0.215400 0.000000 5069 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5069 -1220990.743665 288099.710996 0 0.000000 0 0.132837 0.000000 1.583000 0.002067 0.044498 0.466620 0.210900 0.000000 5070 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5070 -1220690.743665 288099.710996 0 0.000000 0 0.076567 0.000000 1.583000 0.002067 0.044498 0.466620 0.208300 0.000000 5002 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5071 -1220390.743665 288099.710996 0 0.000000 0 0.082139 0.000000 1.583000 0.002067 0.044498 0.466620 0.207600 0.000000 5141 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5072 -1220090.743665 288099.710996 0 0.000000 0 0.109737 0.000000 1.583000 0.002067 0.044498 0.466620 0.204700 0.000000 5073 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5073 -1219790.743665 288099.710996 0 0.000000 0 0.145232 0.000000 1.583000 0.002067 0.044498 0.466620 0.198900 0.000000 5004 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
5074 -1219490.743665 288099.710996 0 0.000000 0 0.295761 0.000000 1.540500 0.000670 0.062814 0.474855 0.205000 0.000000 5073 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5075 -1219190.743665 288099.710996 0 0.000000 0 0.204350 0.000000 1.540500 0.000670 0.062814 0.474855 0.213200 0.000000 5005 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5076 -1218890.743665 288099.710996 0 0.000000 0 0.103529 0.000000 1.540500 0.000670 0.062814 0.474855 0.215600 0.000000 5077 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5077 -1218590.743665 288099.710996 0 0.000000 0 0.163034 0.000000 1.540500 0.000670 0.062814 0.474855 0.207800 0.000000 5147 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5078 -1218290.743665 288099.710996 0 0.000000 0 0.118551 0.000000 1.540500 0.000670 0.062814 0.474855 0.206300 0.000000 5147 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5079 -1217990.743665 288099.710996 0 0.000000 0 0.090467 0.000000 1.540500 0.000670 0.062814 0.474855 0.206900 0.000000 5148 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5080 -1217690.743665 288099.710996 0 0.000000 0 0.094381 0.000000 1.540500 0.000670 0.062814 0.474855 0.206100 0.000000 5081 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5081 -1217390.743665 288099.710996 0 0.000000 0 0.198178 0.000000 1.540500 0.000670 0.062814 0.474855 0.200200 0.000000 5082 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5082 -1217090.743665 288099.710996 0 0.000000 0 0.211299 0.000000 1.540500 0.000670 0.062814 0.474855 0.193500 0.000000 5083 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5083 -1216790.743665 288099.710996 0 0.000000 0 0.183890 0.000000 1.540500 0.000670 0.062814 0.474855 0.188300 0.000000 5084 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5084 -1216490.743665 288099.710996 0 0.000000 0 0.138137 0.000000 1.540500 0.000670 0.062814 0.474855 0.184000 0.000000 5085 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5085 -1216190.743665 288099.710996 0 0.000000 0 0.081608 0.000000 1.540500 0.000670 0.062814 0.474855 0.181400 0.000000 5086 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5086 -1215890.743665 288099.710996 0 0.000000 0 0.096940 0.000000 1.540500 0.000670 0.062814 0.474855 0.179200 0.000000 5087 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5087 -1215590.743665 288099.710996 0 0.000000 0 0.099650 0.000000 1.540500 0.000670 0.062814 0.474855 0.175600 0.000000 5088 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5088 -1215290.743665 288099.710996 0 0.000000 0 0.057743 0.000000 1.540500 0.000670 0.062814 0.474855 0.172800 0.000000 5089 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5089 -1214990.743665 288099.710996 1 424.264069 0 0.065449 0.000000 1.540500 0.000670 0.062814 0.474855 0.169100 0.040000 5021 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5090 -1214690.743665 288099.710996 0 0.000000 0 0.268220 0.000000 1.540500 0.000670 0.062814 0.474855 0.179600 0.000000 5089 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5091 -1214390.743665 288099.710996 0 0.000000 0 0.225968 0.000000 1.540500 0.000670 0.062814 0.474855 0.191900 0.000000 5021 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5092 -1214090.743665 288099.710996 0 0.000000 0 0.093033 0.000000 1.540500 0.000670 0.062814 0.474855 0.193200 0.000000 5022 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5093 -1213790.743665 288099.710996 0 0.000000 0 0.082941 0.000000 1.540500 0.000670 0.062814 0.474855 0.195400 0.000000 5024 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5094 -1213490.743665 288099.710996 0 0.000000 0 0.063180 0.000000 1.540500 0.000670 0.062814 0.474855 0.197300 0.000000 5025 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5095 -1213190.743665 288099.710996 0 0.000000 0 0.048389 0.000000 1.540500 0.000670 0.062814 0.474855 0.195800 0.000000 5025 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5096 -1212890.743665 288099.710996 0 0.000000 0 0.160374 0.000000 1.540500 0.000670 0.062814 0.474855 0.193700 0.000000 5097 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5097 -1212590.743665 288099.710996 0 0.000000 0 0.086517 0.000000 1.540500 0.000670 0.062814 0.474855 0.186700 0.000000 5028 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5098 -1212290.743665 288099.710996 0 0.000000 0 0.192475 0.000000 1.540500 0.000670 0.062814 0.474855 0.191200 0.000000 5028 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
5099 -1211990.743665 288099.710996 0 0.000000 0 0.217568 0.000000 0.710500 0.002286 0.048282 0.454251 0.200500 0.000000 5167 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5100 -1211690.743665 288099.710996 0 0.000000 0 0.129145 0.000000 0.710500 0.002286 0.048282 0.454251 0.201900 0.000000 5168 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
5101 -1211390.743665 288099.710996 0 0.000000 0 0.100899 0.000000 0.710500 0.002286 0.048282 0.454251 0.206500 0.000000 5100 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
